fecha,anio,mes_num,trimestre,semestre,departamento,visitantes_no_residentes,n_registros_origen,n_ciudades,n_paises_residencia,pasajeros_aereos_nacionales,n_municipios_nac,pasajeros_aereos_internacionales,prestadores_activos,rnt_municipios,categorias_rnt,capacidad_habitaciones,capacidad_camas,empleo_reportado_rnt,trm,ise,aereo_nacional_fuera_cobertura,aereo_internacional_fuera_cobertura,rnt_fuera_cobertura,objetivo_faltante,rnt_faltante,trm_faltante,ise_faltante
2022-10-01,2022,10,4,2,GUAINIA,12.0,5.0,4.0,3.0,2457.0,3.0,0.0,59.0,1.0,8.0,270.0,390.0,65.0,4711.830322580645,120.487641032206,False,False,False,False,False,False,False
2022-10-01,2022,10,4,2,GUAVIARE,21.0,10.0,3.0,8.0,634.0,1.0,0.0,153.0,3.0,9.0,840.0,1417.0,341.0,4711.830322580645,120.487641032206,False,False,False,False,False,False,False
2022-10-01,2022,10,4,2,HUILA,385.0,92.0,20.0,35.0,17814.0,2.0,0.0,1510.0,37.0,15.0,9989.0,16229.0,26294.0,4711.830322580645,120.487641032206,False,False,False,False,False,False,False
2022-10-01,2022,10,4,2,LA GUAJIRA,720.0,96.0,13.0,38.0,17341.0,1.0,20.0,947.0,13.0,14.0,7154.0,13390.0,2575.0,4711.830322580645,120.487641032206,False,False,False,False,False,False,False
2022-10-01,2022,10,4,2,MAGDALENA,3436.0,113.0,20.0,66.0,148200.0,1.0,1418.0,6115.0,15.0,15.0,27735.0,54829.0,12453.0,4711.830322580645,120.487641032206,False,False,False,False,False,False,False
2022-10-01,2022,10,4,2,META,618.0,92.0,14.0,43.0,10709.0,2.0,0.0,2125.0,29.0,14.0,17989.0,29691.0,4410.0,4711.830322580645,120.487641032206,False,False,False,False,False,False,False
2022-10-01,2022,10,4,2,NARINO,1246.0,107.0,18.0,46.0,39784.0,3.0,5.0,1173.0,37.0,15.0,11640.0,17656.0,2521.0,4711.830322580645,120.487641032206,False,False,False,False,False,False,False
2022-10-01,2022,10,4,2,NORTE DE SANTANDER,3500.149,173.0,27.0,65.0,71140.0,1.0,2672.0,1176.0,30.0,16.0,11030.0,16587.0,3033.0,4711.830322580645,120.487641032206,False,False,False,False,False,False,False
2022-10-01,2022,10,4,2,PUTUMAYO,119.0,50.0,10.0,25.0,7666.0,3.0,0.0,415.0,13.0,10.0,3910.0,4719.0,581.0,4711.830322580645,120.487641032206,False,False,False,False,False,False,False
2022-10-01,2022,10,4,2,QUINDIO,1906.0,163.0,11.0,57.0,24518.0,1.0,2975.0,3158.0,12.0,14.0,16920.0,33437.0,6519.0,4711.830322580645,120.487641032206,False,False,False,False,False,False,False
2022-10-01,2022,10,4,2,RISARALDA,2974.0,144.0,12.0,57.0,91221.0,1.0,7068.0,2148.0,14.0,15.0,11103.0,20243.0,4251.0,4711.830322580645,120.487641032206,False,False,False,False,False,False,False
2022-10-01,2022,10,4,2,"SAN ANDRES, PROVIDENCIA Y SANTA CATALINA",3645.518,60.0,2.0,42.0,110823.0,2.0,1708.0,1912.0,2.0,15.0,10352.0,21942.0,10560.0,4711.830322580645,120.487641032206,False,False,False,False,False,False,False
2022-10-01,2022,10,4,2,SANTANDER,2518.0,249.0,43.0,64.0,82562.0,2.0,2728.0,3546.0,75.0,16.0,25609.0,41800.0,5739.0,4711.830322580645,120.487641032206,False,False,False,False,False,False,False
2022-10-01,2022,10,4,2,SUCRE,176.0,63.0,11.0,32.0,3065.0,2.0,0.0,984.0,21.0,8.0,8684.0,20995.0,2071.0,4711.830322580645,120.487641032206,False,False,False,False,False,False,False
2022-10-01,2022,10,4,2,TOLIMA,637.0,110.0,26.0,47.0,5463.0,1.0,0.0,2773.0,44.0,14.0,21547.0,38050.0,4749.0,4711.830322580645,120.487641032206,False,False,False,False,False,False,False
2022-10-01,2022,10,4,2,VALLE DEL CAUCA,9913.268,512.0,39.0,113.0,228271.0,2.0,41254.0,5090.0,41.0,16.0,31394.0,52078.0,14536.0,4711.830322580645,120.487641032206,False,False,False,False,False,False,False
2022-10-01,2022,10,4,2,VAUPES,1.0,1.0,1.0,1.0,1577.0,2.0,0.0,31.0,2.0,5.0,221.0,289.0,40.0,4711.830322580645,120.487641032206,False,False,False,False,False,False,False
2022-10-01,2022,10,4,2,VICHADA,27.0,7.0,2.0,6.0,2144.0,1.0,0.0,70.0,4.0,7.0,577.0,794.0,76.0,4711.830322580645,120.487641032206,False,False,False,False,False,False,False
2022-11-01,2022,11,4,2,AMAZONAS,471.0,55.0,7.0,38.0,16275.0,3.0,0.0,364.0,4.0,9.0,1596.0,3396.0,933.0,4926.660666666667,117.26918005962226,False,False,False,False,False,False,False
2022-11-01,2022,11,4,2,ANTIOQUIA,16950.277,885.0,104.0,138.0,445181.0,3.0,119002.0,14347.0,120.0,19.0,81481.0,136035.0,39767.0,4926.660666666667,117.26918005962226,False,False,False,False,False,False,False
2022-11-01,2022,11,4,2,ARAUCA,167.0,26.0,5.0,16.0,8803.0,3.0,0.0,95.0,6.0,8.0,999.0,1442.0,179.0,4926.660666666667,117.26918005962226,False,False,False,False,False,False,False
2022-11-01,2022,11,4,2,ATLANTICO,4299.577,200.0,23.0,79.0,94895.0,1.0,14497.0,1864.0,18.0,18.0,14884.0,22481.0,8743.0,4926.660666666667,117.26918005962226,False,False,False,False,False,False,False
2022-11-01,2022,11,4,2,BOGOTA D.C.,13253.497,183.0,1.0,183.0,838981.0,1.0,476723.0,9885.0,7.0,19.0,46905.0,69715.0,41925.0,4926.660666666667,117.26918005962226,False,False,False,False,False,False,False
2022-11-01,2022,11,4,2,BOLIVAR,9714.599,225.0,28.0,123.0,214853.0,1.0,41882.0,8235.0,25.0,19.0,36996.0,65908.0,23398.0,4926.660666666667,117.26918005962226,False,False,False,False,False,False,False
